-0.335107232930885
-0.952841501623769
-0.902238361535919
-0.441774559920223
-0.599772266199421
-1.40135106758483
-1.03413555797708
-0.797654493303558
-0.172176913175492
-0.463168276550521
-0.368708152224194
-0.265963414633659
-0.509987775769879
-0.92096801552972
-0.78456519169903
-0.525329106704833
1.36156140329342
1.19688207374882
1.11636699709247
1.24542572947218
1.07688853131449
0.446062434396823
0.746871632085928
0.910465669891533
1.96859041199345
1.92336444687812
1.93500555678515
1.94943493011205
1.17117115139739
1.35861167782295
1.21800026351373
1.25897371816199
1.11649646912398
0.557944046571746
0.625353638889631
0.932754576755921
0.662602854051723
-0.168125222049009
0.201921426835318
0.439971894598627
1.13743253467287
0.826651425164393
0.943725253708048
1.04469471496111
0.767300668381483
0.496050737145873
0.564279214836373
0.774128339633583
-0.818344220894495
-1.50718193967915
-1.46329283617724
-0.912043163019977
-1.0692065116693
-1.92701198626027
-1.52950863444133
-1.35262898849367
-0.293098207242103
-0.643000454700045
-0.513859850041436
-0.446389543640016
-0.938765872106024
-1.29717134745152
-1.19333152007049
-0.868688023724247
0.089162160366332
-0.531181528564389
-0.461792130643476
0.0120377527725468
-0.152296712235934
-0.850798681057066
-0.467137662727655
-0.317006617418256
0.233900859344922
-0.0335074015682625
0.0681944897239035
0.160660989550392
-0.090939011043302
-0.500704559673264
-0.357764860221649
-0.0873373317262293
1.01332872036937
0.728132210425805
0.720118379493241
0.905404010229401
0.637994204772839
0.0934386252208334
0.368013578825566
0.513312460771453
1.32697700010579
1.22980716226514
1.24831235265747
1.29443716803885
0.76989058984411
0.781907934930954
0.716474237834219
0.826453931960997
0.8622332928703
0.328948644765031
0.451733167199882
0.743278073400308
0.433383944080769
-0.259450868437032
0.103997566519798
0.273337096476956
0.790070808496239
0.500797687547742
0.609412473932831
0.709887510485028
0.56783847733077
0.234387778012772
0.359993471579062
0.593608838213164
-0.364157514435626
-1.02278471419144
-0.968874816096978
-0.393530696423051
-0.439033953703938
-1.1555735320651
-0.769258845849672
-0.642601376808806
0.0827138459476499
-0.218530835087817
-0.0892204691324767
-0.0189265379652307
-0.263751368027076
-0.600284083462895
-0.493185763267582
-0.168609548030153
0.0356227704921413
-0.63543340350835
-0.524279947419155
-0.0560140207827891
-0.235420142077796
-1.07998442919441
-0.654140607105998
-0.43156619971152
0.223317592722802
-0.0958480674864603
0.0554596005335783
0.137031204924145
-0.324045342302409
-0.787871229351697
-0.568899740974027
-0.299308619036886
1.20225672949369
0.980048267032484
0.957856073694862
1.07554903926747
0.801505321642719
0.202365168885494
0.490780227258107
0.644196878345054
1.60166945198989
1.51305315341118
1.54676198087204
1.57051513011451
0.899047013218245
0.950674231865758
0.894820734447991
0.97286645412202
0.829952349765476
0.262126344179113
0.383962724752231
0.674157256566107
0.393327603288343
-0.378549304354932
-0.00074548052480544
0.201935924090278
0.791896160380299
0.462720194602879
0.595320738279857
0.707107269848198
0.438935451748141
0.076862584064709
0.228051923839829
0.453129764390897
-0.474831577188566
-1.190941772837
-1.10703721150229
-0.55370285114617
-0.787757890231272
-1.64492692565283
-1.21478992956298
-1.0475946680885
-0.0933633887288066
-0.465481744509032
-0.299250797617553
-0.238997993249014
-0.597652685076798
-1.00816273892591
-0.832375605913316
-0.504597580560943
-0.778491485695783
-1.44201552958973
